epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
15.5,0.6,Uniform,0.905155,0.5163013598,0.363852516714159,0.03260271960000005,False
15.5,0.5900000000000001,Uniform,0.721495,0.5154459358,0.35528148800818304,0.030891871599999954,False
15.5,0.5800000000000001,Uniform,0.792942,0.514954939,0.34352483903582604,0.029909878,False
15.5,0.5700000000000001,Uniform,0.220578,0.5138719302,0.33146055088610843,0.027743860399999987,False
15.5,0.56,Uniform,0.498445,0.5123722622000001,0.3181494523525286,0.02474452440000019,False
15.5,0.55,Uniform,0.903521,0.51198179,0.30769488660362604,0.023963579999999984,False
15.5,0.54,Uniform,0.386697,0.510593163,0.29407668291252026,0.021186326000000033,False
15.5,0.53,Uniform,0.557265,0.5097419946,0.2817014656938004,0.01948398920000005,False
15.5,0.52,Uniform,0.778067,0.5093159934,0.2698817078924008,0.0186319868,False
15.5,0.51,Uniform,0.202408,0.5083720138000001,0.25887113951333435,0.016744027600000155,False
15.5,0.5,Uniform,0.464929,0.5075218092,0.2475032870508523,0.015043618400000014,False
15.5,0.49,Uniform,0.552653,0.5072311608,0.23683767492616423,0.014462321599999939,False
15.5,0.48,Uniform,0.822596,0.5064768350000001,0.22687214331046163,0.01295367000000014,False
15.5,0.47000000000000003,Uniform,0.264302,0.5058445674000001,0.21700634546378725,0.011689134800000112,False
15.5,0.46,Uniform,0.742176,0.5055160728,0.20713099951880654,0.011032145599999987,False
15.5,0.45,Uniform,0.279079,0.5048272676,0.19720697967905906,0.009654535199999925,False
15.4,0.95,Uniform,2e-05,0.5329850610000001,0.48262426224018934,0.06597012200000019,False
15.4,0.94,Uniform,1.0,0.5303056714000001,0.4822062578265836,0.060611342800000134,False
15.4,0.9299999999999999,Uniform,0.01421,0.5294142704,0.48076819205874255,0.058828540799999995,False
15.4,0.92,Uniform,1.0,0.5294111296,0.47945645017863797,0.05882225920000006,False
15.4,0.91,Uniform,0.000254,0.5313289696,0.4778312607418212,0.06265793919999996,False
15.4,0.9,Uniform,0.005751,0.5296106894,0.4769736584103135,0.0592213788,False
15.4,0.89,Uniform,0.007996,0.529278206,0.4753296343696601,0.05855641199999995,False
15.4,0.88,Uniform,0.529507,0.5280485122,0.4742694952825659,0.056097024400000084,False
15.4,0.87,Uniform,0.07107,0.5279177784,0.47231836842605324,0.055835556799999964,False
15.4,0.8600000000000001,Uniform,1.0,0.5288696864000001,0.4702232012136951,0.05773937280000019,False
15.4,0.8500000000000001,Uniform,0.005988,0.5287075706,0.46813046157508775,0.05741514119999991,False
15.4,0.8400000000000001,Uniform,1.0,0.5274414224,0.46567576757445306,0.05488284480000005,False
15.4,0.8300000000000001,Uniform,1.0,0.5289898154,0.46428249712761643,0.057979630800000015,False
15.4,0.8200000000000001,Uniform,0.002915,0.5283255724,0.4608606389592719,0.0566511448,False
15.4,0.81,Uniform,0.010008,0.527413548,0.4587152059081473,0.05482709599999991,False
15.4,0.8,Uniform,0.143641,0.5260272297999999,0.45721227584103263,0.05205445959999988,False
15.4,0.79,Uniform,1.0,0.5270862364,0.45413246235658794,0.05417247279999993,False
15.4,0.78,Uniform,1.0,0.5263356254,0.4512600778276546,0.052671250800000013,False
15.4,0.77,Uniform,0.059874,0.5253973764000001,0.44882162445638496,0.05079475280000012,False
15.4,0.76,Uniform,0.072163,0.5254761327999999,0.4502635841543536,0.05095226559999988,False
15.4,0.75,Uniform,1.0,0.5248851518,0.4423003982449144,0.0497703035999999,False
15.4,0.74,Uniform,0.073359,0.5241761725999999,0.4386687675990924,0.04835234519999987,False
15.4,0.73,Uniform,0.245899,0.5233638856,0.43416561904600787,0.046727771200000046,False
15.4,0.72,Uniform,0.417147,0.5231582442000001,0.4326824207250037,0.046316488400000244,False
15.4,0.71,Uniform,1.0,0.5231384649999999,0.42863401436921644,0.04627692999999988,False
15.4,0.7,Uniform,0.170438,0.5221324222,0.4227467157567389,0.0442648444,False
15.4,0.69,Uniform,0.083029,0.5225579202,0.42397325845512057,0.04511584040000005,False
15.4,0.68,Uniform,0.150766,0.521400583,0.41560143549120804,0.04280116600000006,False
15.4,0.67,Uniform,1.0,0.5218969488,0.4144457955128755,0.043793897600000076,False
15.4,0.66,Uniform,1.0,0.5207013536,0.40671752738576966,0.041402707200000055,False
15.4,0.65,Uniform,1.0,0.5205876164000001,0.40721591883384517,0.04117523280000013,False
15.4,0.64,Uniform,0.087732,0.5193413778000001,0.3927070171204841,0.03868275560000023,False
15.4,0.63,Uniform,0.138183,0.5186852852,0.3884353302666761,0.037370570400000025,False
15.4,0.62,Uniform,1.0,0.5182185516,0.3803067022766397,0.03643710319999993,False
15.4,0.61,Uniform,0.129732,0.5169793514,0.36999453994354015,0.03395870279999991,False
15.4,0.6,Uniform,1.0,0.5163585865999999,0.36337493631562734,0.03271717319999978,False
15.4,0.5900000000000001,Uniform,0.201785,0.5156528056,0.3523586604298685,0.03130561120000008,False
15.4,0.5800000000000001,Uniform,0.751611,0.5149531616,0.3435128957925717,0.029906323200000084,False
15.4,0.5700000000000001,Uniform,0.982757,0.5133852068,0.32896692357031804,0.026770413599999987,False
15.4,0.56,Uniform,0.931708,0.5123940983999999,0.3133756954566568,0.024788196799999884,False
15.4,0.55,Uniform,0.417919,0.511824704,0.3047947701461875,0.02364940800000004,False
15.4,0.54,Uniform,0.858026,0.5108187338,0.29168592637404683,0.02163746759999996,False
15.4,0.53,Uniform,0.279006,0.5096303852000001,0.2798241611023068,0.019260770400000293,False
15.4,0.52,Uniform,0.885318,0.5089296944,0.2665717193320112,0.017859388800000042,False
15.4,0.51,Uniform,0.224122,0.5083907310000001,0.25680730769469184,0.01678146200000019,False
15.4,0.5,Uniform,0.234,0.507686756,0.24566195404896765,0.015373512000000034,False
15.4,0.49,Uniform,0.318893,0.5068063554000001,0.23516479369226076,0.01361271080000015,False
15.4,0.48,Uniform,0.324175,0.506510995,0.22523641403127093,0.013021989999999928,False
15.4,0.47000000000000003,Uniform,0.774523,0.5057817022,0.21535932823538226,0.011563404399999921,False
15.4,0.46,Uniform,0.246419,0.505365273,0.20549648449450808,0.010730546000000007,False
15.4,0.45,Uniform,0.673312,0.5047277446,0.195546904847229,0.009455489200000056,False
15.3,0.95,Uniform,1.0,0.5335650714,0.4823066570804093,0.06713014279999996,False
15.3,0.94,Uniform,0.00043,0.5313195256,0.4817226687540781,0.0626390511999999,False
15.3,0.9299999999999999,Uniform,5.1e-05,0.5323308236000001,0.4800607821742477,0.06466164720000012,False
15.3,0.92,Uniform,1.0,0.5321089206,0.47899321632520203,0.06421784120000007,False
15.3,0.91,Uniform,1.0,0.5319241896000001,0.4774830936286912,0.0638483792000002,False
15.3,0.9,Uniform,1.0,0.5290737832000001,0.47643977555739114,0.058147566400000184,False
15.3,0.89,Uniform,1.0,0.5294018500000001,0.47431242510727434,0.058803700000000125,False
15.3,0.88,Uniform,1.0,0.5294720746,0.4730422346952189,0.05894414920000002,False
15.3,0.87,Uniform,1.0,0.5305657194,0.4717592491384891,0.06113143879999994,False
15.3,0.8600000000000001,Uniform,1.0,0.5282181584,0.468905400656377,0.05643631679999994,False
15.3,0.8500000000000001,Uniform,0.008119,0.5285238386,0.4679243218255487,0.057047677199999924,False
15.3,0.8400000000000001,Uniform,1.0,0.5284338998,0.4660255338590089,0.05686779959999999,False
15.3,0.8300000000000001,Uniform,1.0,0.528435195,0.4626670651613395,0.05687039000000005,False
15.3,0.8200000000000001,Uniform,1.0,0.5283770078,0.46152861371417214,0.05675401559999993,False
15.3,0.81,Uniform,0.04837,0.526554907,0.45844078264552257,0.05310981399999992,False
15.3,0.8,Uniform,0.053957,0.5261958706,0.45567529099310816,0.0523917411999999,False
15.3,0.79,Uniform,0.098543,0.5255635636000001,0.452542342445334,0.05112712720000023,False
15.3,0.78,Uniform,1.0,0.5267010336,0.4494150558345844,0.05340206719999996,False
15.3,0.77,Uniform,0.056615,0.5252087143999999,0.44690007687408606,0.050417428799999886,False
15.3,0.76,Uniform,0.98463,0.524676336,0.4447396712702682,0.04935267199999993,False
15.3,0.75,Uniform,0.012051,0.5256571542,0.44331614219551563,0.051314308400000064,False
15.3,0.74,Uniform,0.931977,0.5239897278000001,0.43900850623392484,0.047979455600000165,False
15.3,0.73,Uniform,0.1867,0.523358857,0.43426955045315796,0.04671771399999991,False
15.3,0.72,Uniform,1.0,0.5234780332000001,0.4295325778269339,0.04695606640000016,False
15.3,0.71,Uniform,0.024652,0.5238825574,0.43051516136339474,0.04776511480000001,False
15.3,0.7,Uniform,0.496669,0.5218989658,0.4211170106161482,0.043797931599999895,False
15.3,0.69,Uniform,0.948461,0.523377678,0.42510853427508954,0.046755356000000026,False
15.3,0.68,Uniform,0.053721,0.5218423676,0.41519644908661646,0.04368473520000005,False
15.3,0.67,Uniform,0.84532,0.5219630696,0.41329541942154707,0.0439261392000001,False
15.3,0.66,Uniform,0.937942,0.5204440762,0.4063259455978168,0.04088815239999999,False
15.3,0.65,Uniform,1.0,0.5202662146000001,0.400632718096846,0.04053242920000022,False
15.3,0.64,Uniform,0.086502,0.5193347899999999,0.3926221303773565,0.03866957999999987,False
15.3,0.63,Uniform,0.12212,0.518577002,0.38668180351205084,0.03715400400000002,False
15.3,0.62,Uniform,0.192782,0.5178078702000001,0.38075254161495203,0.03561574040000015,False
15.3,0.61,Uniform,0.893928,0.5166957854,0.3682951200425061,0.0333915708000001,False
15.3,0.6,Uniform,0.550356,0.5159505966000001,0.3614329118510019,0.03190119320000018,False
15.3,0.5900000000000001,Uniform,0.870339,0.5152270126,0.3466888365531001,0.030454025200000068,False
15.3,0.5800000000000001,Uniform,1.0,0.514405934,0.34037274869554607,0.028811868000000018,False
15.3,0.5700000000000001,Uniform,0.775801,0.5135433144,0.32678748626750653,0.027086628800000012,False
15.3,0.56,Uniform,0.9273,0.512326048,0.3124369078789084,0.024652096000000068,False
15.3,0.55,Uniform,0.620891,0.5112,0.30216963274660746,0.022399999999999975,False
15.3,0.54,Uniform,0.576866,0.5103229684,0.2900334334650523,0.020645936800000042,False
15.3,0.53,Uniform,0.374354,0.509456192,0.27764854206299566,0.01891238400000006,False
15.3,0.52,Uniform,0.883233,0.5088664698,0.2655277705665061,0.01773293960000011,False
15.3,0.51,Uniform,0.772664,0.508319514,0.25485081878641674,0.016639027999999945,False
15.3,0.5,Uniform,0.84555,0.5074483212,0.24381550633290594,0.014896642400000104,False
15.3,0.49,Uniform,0.815502,0.5069313088,0.2335248818689131,0.013862617600000071,False
15.3,0.48,Uniform,0.333679,0.506151066,0.22363164754132017,0.012302132000000077,False
15.3,0.47000000000000003,Uniform,0.568023,0.5059119908,0.21375423880785238,0.011823981600000089,False
15.3,0.46,Uniform,0.402963,0.5050970502000001,0.20387383546698012,0.010194100400000128,False
15.3,0.45,Uniform,0.711631,0.504854916,0.193958354038508,0.009709831999999974,False
15.200000000000001,0.95,Uniform,1.0,0.5302572468000001,0.48215797746153843,0.06051449360000016,False
15.200000000000001,0.94,Uniform,0.024707,0.5291455702,0.48135906488940344,0.05829114039999994,False
15.200000000000001,0.9299999999999999,Uniform,0.00011,0.5318909638000001,0.4797806903330972,0.06378192760000023,False
15.200000000000001,0.92,Uniform,1.0,0.5319835244,0.4782778531452704,0.06396704879999993,False
15.200000000000001,0.91,Uniform,1.0,0.5302631482,0.4774786660532864,0.06052629639999996,False
15.200000000000001,0.9,Uniform,0.012091,0.5290867882,0.4759384393354795,0.05817357639999998,False
15.200000000000001,0.89,Uniform,0.339274,0.5280836718,0.4745965088463689,0.056167343600000086,False
15.200000000000001,0.88,Uniform,1.0,0.5295103576000001,0.47257312310572225,0.059020715200000184,False
15.200000000000001,0.87,Uniform,1.0,0.5295425648000001,0.4707676552848204,0.05908512960000012,False
15.200000000000001,0.8600000000000001,Uniform,0.002816,0.5292187824000001,0.4692605063979581,0.058437564800000175,False
15.200000000000001,0.8500000000000001,Uniform,0.013233,0.5281909076,0.46734138696127697,0.05638181519999996,False
15.200000000000001,0.8400000000000001,Uniform,1.0,0.5284023138,0.46473083122316733,0.056804627600000046,False
15.200000000000001,0.8300000000000001,Uniform,0.011409,0.5278568812,0.4634413448014471,0.05571376239999992,False
15.200000000000001,0.8200000000000001,Uniform,1.0,0.5280483728,0.46051907693801847,0.05609674560000011,False
15.200000000000001,0.81,Uniform,0.064557,0.5263323954,0.45787643662083594,0.05266479079999997,False
15.200000000000001,0.8,Uniform,0.036314,0.5263468668,0.45527869498871254,0.05269373359999996,False
15.200000000000001,0.79,Uniform,0.116901,0.5255565891999999,0.4529630600258587,0.05111317839999985,False
15.200000000000001,0.78,Uniform,1.0,0.5261235602,0.4489767774613042,0.0522471203999999,False
15.200000000000001,0.77,Uniform,1.0,0.5250281916,0.4461636832406666,0.050056383200000054,False
15.200000000000001,0.76,Uniform,0.534219,0.5243607927999999,0.4432431653372676,0.04872158559999984,False
15.200000000000001,0.75,Uniform,1.0,0.5243786084000001,0.4400177801581237,0.048757216800000114,False
15.200000000000001,0.74,Uniform,1.0,0.5239543057999999,0.4381223302092582,0.04790861159999982,False
15.200000000000001,0.73,Uniform,1.0,0.5239996180000001,0.43468418069149556,0.04799923600000011,False
15.200000000000001,0.72,Uniform,0.073997,0.5231541174,0.42892837753174184,0.0463082347999999,False
15.200000000000001,0.71,Uniform,0.90342,0.523291112,0.4328699570671928,0.046582224000000005,False
15.200000000000001,0.7,Uniform,0.462264,0.5218873610000001,0.42119843902626364,0.04377472200000021,False
15.200000000000001,0.69,Uniform,0.041836,0.5226862794,0.42148237859944476,0.04537255880000002,False
15.200000000000001,0.68,Uniform,0.051711,0.5217346129999999,0.4140127134959849,0.043469225999999805,False
15.200000000000001,0.67,Uniform,0.782064,0.5216913156,0.4102824519150468,0.04338263120000008,False
15.200000000000001,0.66,Uniform,1.0,0.5203929704,0.4056496539601146,0.040785940799999976,False
15.200000000000001,0.65,Uniform,0.063588,0.5200316468,0.3980057337327467,0.04006329360000005,False
15.200000000000001,0.64,Uniform,0.087715,0.5194163714000001,0.39365520095363077,0.03883274280000015,False
15.200000000000001,0.63,Uniform,1.0,0.5185545702,0.3838591818668468,0.03710914039999991,False
15.200000000000001,0.62,Uniform,0.817915,0.517579024,0.37822109379600216,0.035158048,False
15.200000000000001,0.61,Uniform,1.0,0.5166856924,0.36712577785371475,0.033371384799999904,False
15.200000000000001,0.6,Uniform,1.0,0.5160176992,0.35896373710058427,0.032035398399999915,False
15.200000000000001,0.5900000000000001,Uniform,0.849093,0.5151788772,0.3461023857744501,0.030357754399999992,False
15.200000000000001,0.5800000000000001,Uniform,1.0,0.5142009354,0.3373920572442735,0.028401870800000006,False
15.200000000000001,0.5700000000000001,Uniform,0.198138,0.5129504074,0.3244009406569223,0.02590081479999995,False
15.200000000000001,0.56,Uniform,0.921614,0.5122589453999999,0.31149273114342596,0.024517890799999886,False
15.200000000000001,0.55,Uniform,0.506569,0.5114576298,0.2997140739497321,0.02291525959999996,False
15.200000000000001,0.54,Uniform,0.731801,0.5105688932,0.287577457296864,0.02113778639999997,False
15.200000000000001,0.53,Uniform,0.552916,0.5093165034,0.27542100992105445,0.018633006800000018,False
15.200000000000001,0.52,Uniform,0.880105,0.5088062153999999,0.264463670223842,0.017612430799999856,False
15.200000000000001,0.51,Uniform,0.745068,0.507907613,0.252809392606407,0.01581522599999996,False
15.200000000000001,0.5,Uniform,0.20778,0.5073458684000001,0.24201646588377423,0.014691736800000132,False
15.200000000000001,0.49,Uniform,0.215492,0.5068078678,0.2318392515183528,0.013615735599999956,False
15.200000000000001,0.48,Uniform,0.809272,0.506247055,0.22198634538528778,0.012494110000000003,False
15.200000000000001,0.47000000000000003,Uniform,0.254189,0.5056038383999999,0.21212884404664822,0.011207676799999788,False
15.200000000000001,0.46,Uniform,0.783802,0.5051863046,0.20223689398499167,0.01037260920000005,False
15.200000000000001,0.45,Uniform,0.270413,0.5047138818,0.19226520284859325,0.009427763599999972,False
15.100000000000001,0.95,Uniform,0.00116,0.5307530056,0.48219619064312286,0.0615060112000001,False
15.100000000000001,0.94,Uniform,0.013776,0.529336592,0.48064280143210764,0.0586731840000001,False
15.100000000000001,0.9299999999999999,Uniform,0.00168,0.5304331988,0.4798027623624042,0.0608663975999999,False
15.100000000000001,0.92,Uniform,1.0,0.5306411486000001,0.4787749429204129,0.061282297200000224,False
15.100000000000001,0.91,Uniform,1.0,0.5299600834,0.47723130310346784,0.05992016680000001,False
15.100000000000001,0.9,Uniform,0.320593,0.5312874358,0.475504577787687,0.06257487160000008,False
15.100000000000001,0.89,Uniform,1.0,0.5287494208,0.47406428085072033,0.05749884159999996,False
15.100000000000001,0.88,Uniform,0.013254,0.5287603088,0.47293563789210213,0.057520617600000046,False
15.100000000000001,0.87,Uniform,0.004335,0.5291062799999999,0.4705571943131257,0.05821255999999986,False
15.100000000000001,0.8600000000000001,Uniform,0.662464,0.5273534470000001,0.46835260325176253,0.05470689400000017,False
15.100000000000001,0.8500000000000001,Uniform,1.0,0.5275962964,0.4662232368933325,0.055192592800000106,False
15.100000000000001,0.8400000000000001,Uniform,1.0,0.5274646914,0.4648951949468705,0.054929382799999926,False
15.100000000000001,0.8300000000000001,Uniform,1.0,0.526860168,0.4619183814815122,0.053720336000000035,False
15.100000000000001,0.8200000000000001,Uniform,0.004113,0.5279874615999999,0.45974095057429404,0.05597492319999975,False
15.100000000000001,0.81,Uniform,1.0,0.5270635990000001,0.4575769376345102,0.05412719800000021,False
15.100000000000001,0.8,Uniform,0.347101,0.5257145128,0.4549558747539251,0.05142902560000007,False
15.100000000000001,0.79,Uniform,1.0,0.5268825388,0.45308034832917626,0.053765077600000044,False
15.100000000000001,0.78,Uniform,0.088387,0.5254213212000001,0.4508727498274357,0.05084264240000014,False
15.100000000000001,0.77,Uniform,0.009541,0.5261212968,0.4467101921944208,0.05224259359999994,False
15.100000000000001,0.76,Uniform,1.0,0.5252074702,0.4434049914918188,0.05041494040000005,False
15.100000000000001,0.75,Uniform,0.075175,0.5243158598,0.44007718991763084,0.0486317195999999,False
